game_id,treatment,cohort_id,round,player1_id,player2_id,player1_choice,player2_choice,player1_payout,player2_payout
5643,2.0,19,61,198,179,R,R,45,45
5644,2.0,19,61,273,114,B,R,35,0
5645,2.0,19,62,200,179,R,R,45,45
5646,2.0,19,62,273,227,R,R,45,45
5647,2.0,19,62,150,160,R,R,45,45
5648,2.0,19,62,114,198,R,R,45,45
5649,2.0,19,63,179,198,R,R,45,45
5650,2.0,19,63,160,114,R,B,0,35
5651,2.0,19,63,273,200,B,R,35,0
5652,2.0,19,63,227,150,R,R,45,45
5653,2.0,19,64,273,179,R,R,45,45
5654,2.0,19,64,150,114,R,B,0,35
5655,2.0,19,64,198,227,R,R,45,45
5656,2.0,19,64,160,200,B,R,35,0
5657,2.0,19,65,198,273,R,B,0,35
5658,2.0,19,65,200,114,B,B,40,40
5659,2.0,19,65,150,227,B,R,35,0
5660,2.0,19,65,179,160,R,R,45,45
5661,2.0,19,66,273,160,R,R,45,45
5662,2.0,19,66,227,179,R,R,45,45
5663,2.0,19,66,200,114,B,B,40,40
5664,2.0,19,66,150,198,R,R,45,45
5665,2.0,19,67,114,198,R,R,45,45
5666,2.0,19,67,179,227,R,R,45,45
5667,2.0,19,67,150,273,R,B,0,35
5668,2.0,19,67,200,160,B,R,35,0
5669,2.0,19,68,114,198,B,R,35,0
5670,2.0,19,68,273,200,R,B,0,35
5671,2.0,19,68,179,150,R,B,0,35
5672,2.0,19,68,160,227,B,R,35,0
5673,2.0,19,69,150,179,R,B,0,35
5674,2.0,19,69,160,198,R,R,45,45
5675,2.0,19,69,114,200,B,R,35,0
5676,2.0,19,69,273,227,B,R,35,0
5677,2.0,19,70,114,160,R,R,45,45
5678,2.0,19,70,273,179,R,B,0,35
5679,2.0,19,70,200,198,R,R,45,45
5680,2.0,19,70,150,227,B,R,35,0
5681,2.0,19,71,200,227,R,R,45,45
5682,2.0,19,71,198,150,R,R,45,45
5683,2.0,19,71,114,160,R,R,45,45
5684,2.0,19,71,179,273,B,B,40,40
5685,2.0,19,72,227,200,R,R,45,45
5686,2.0,19,72,273,114,R,B,0,35
5687,2.0,19,72,179,160,B,R,35,0
5688,2.0,19,72,198,150,R,R,45,45
5689,2.0,19,73,200,227,R,R,45,45
5690,2.0,19,73,114,150,R,R,45,45
5691,2.0,19,73,198,160,R,B,0,35
5692,2.0,19,73,273,179,B,R,35,0
5693,2.0,19,74,227,273,R,R,45,45
5694,2.0,19,74,114,160,R,R,45,45
5695,2.0,19,74,179,150,R,R,45,45
5696,2.0,19,74,198,200,R,R,45,45
5697,2.0,19,75,198,160,R,R,45,45
5698,2.0,19,75,200,179,R,R,45,45
5699,2.0,19,75,273,114,B,B,40,40
5700,2.0,19,75,150,227,R,R,45,45
5701,2.0,20,1,226,117,B,B,40,40
5702,2.0,20,1,180,159,B,B,40,40
5703,2.0,20,1,218,251,B,B,40,40
5704,2.0,20,1,263,149,B,R,35,0
5705,2.0,20,2,263,226,R,B,0,35
5706,2.0,20,2,117,180,B,B,40,40
5707,2.0,20,2,251,218,B,R,35,0
5708,2.0,20,2,149,159,R,B,0,35
5709,2.0,20,3,180,159,B,R,35,0
5710,2.0,20,3,251,218,R,B,0,35
5711,2.0,20,3,149,226,B,B,40,40
5712,2.0,20,3,117,263,B,B,40,40
5713,2.0,20,4,263,218,B,B,40,40
5714,2.0,20,4,251,180,B,B,40,40
5715,2.0,20,4,117,226,B,B,40,40
5716,2.0,20,4,149,159,B,B,40,40
5717,2.0,20,5,159,251,B,B,40,40
5718,2.0,20,5,263,180,B,B,40,40
5719,2.0,20,5,226,218,B,B,40,40
5720,2.0,20,5,117,149,B,B,40,40
5721,2.0,20,6,263,251,B,B,40,40
5722,2.0,20,6,149,159,B,B,40,40
5723,2.0,20,6,218,226,B,B,40,40
5724,2.0,20,6,180,117,B,B,40,40
5725,2.0,20,7,180,149,B,B,40,40
5726,2.0,20,7,117,226,B,B,40,40
5727,2.0,20,7,218,251,B,B,40,40
5728,2.0,20,7,263,159,B,B,40,40
5729,2.0,20,8,117,180,B,B,40,40
5730,2.0,20,8,218,263,B,B,40,40
5731,2.0,20,8,251,149,B,B,40,40
5732,2.0,20,8,159,226,B,B,40,40
5733,2.0,20,9,149,263,B,B,40,40
5734,2.0,20,9,226,117,B,B,40,40
5735,2.0,20,9,159,180,B,B,40,40
5736,2.0,20,9,251,218,B,B,40,40
5737,2.0,20,10,251,149,B,B,40,40
5738,2.0,20,10,218,180,B,B,40,40
5739,2.0,20,10,117,226,B,B,40,40
5740,2.0,20,10,263,159,B,B,40,40
5741,2.0,20,11,159,226,B,B,40,40
5742,2.0,20,11,263,180,B,B,40,40
5743,2.0,20,11,117,149,B,B,40,40
5744,2.0,20,11,251,218,B,B,40,40
5745,2.0,20,12,149,218,B,B,40,40
5746,2.0,20,12,251,117,B,B,40,40
5747,2.0,20,12,159,180,B,B,40,40
5748,2.0,20,12,263,226,B,B,40,40
5749,2.0,20,13,149,251,B,B,40,40
5750,2.0,20,13,226,180,B,B,40,40
5751,2.0,20,13,218,263,B,B,40,40
5752,2.0,20,13,117,159,B,B,40,40
5753,2.0,20,14,159,149,B,B,40,40
5754,2.0,20,14,180,263,B,B,40,40
5755,2.0,20,14,218,117,B,B,40,40
5756,2.0,20,14,226,251,B,B,40,40
5757,2.0,20,15,180,149,B,B,40,40
5758,2.0,20,15,251,263,B,B,40,40
5759,2.0,20,15,218,226,B,B,40,40
5760,2.0,20,15,159,117,B,B,40,40
5761,2.0,20,16,263,159,B,B,40,40
5762,2.0,20,16,117,218,B,B,40,40
5763,2.0,20,16,149,226,B,B,40,40
5764,2.0,20,16,251,180,B,B,40,40
5765,2.0,20,17,149,251,B,B,40,40
5766,2.0,20,17,117,180,B,B,40,40
5767,2.0,20,17,218,159,B,B,40,40
5768,2.0,20,17,226,263,B,B,40,40
5769,2.0,20,18,218,159,B,B,40,40
5770,2.0,20,18,180,226,B,B,40,40
5771,2.0,20,18,117,251,B,B,40,40
5772,2.0,20,18,263,149,B,B,40,40
5773,2.0,20,19,263,226,B,B,40,40
5774,2.0,20,19,117,180,B,B,40,40
5775,2.0,20,19,159,251,B,B,40,40
5776,2.0,20,19,218,149,B,B,40,40
5777,2.0,20,20,251,159,B,B,40,40
5778,2.0,20,20,149,263,B,B,40,40
5779,2.0,20,20,117,180,B,B,40,40
5780,2.0,20,20,226,218,B,B,40,40
5781,2.0,20,21,263,226,B,B,40,40
5782,2.0,20,21,117,218,B,B,40,40
5783,2.0,20,21,149,251,B,B,40,40
5784,2.0,20,21,180,159,B,B,40,40
5785,2.0,20,22,159,180,B,B,40,40
5786,2.0,20,22,149,218,B,B,40,40
5787,2.0,20,22,226,117,B,B,40,40
5788,2.0,20,22,263,251,B,B,40,40
5789,2.0,20,23,263,149,R,B,0,35
5790,2.0,20,23,218,180,B,B,40,40
5791,2.0,20,23,226,117,B,B,40,40
5792,2.0,20,23,251,159,B,B,40,40
5793,2.0,20,24,149,251,B,B,40,40
5794,2.0,20,24,180,263,B,B,40,40
5795,2.0,20,24,117,226,B,B,40,40
5796,2.0,20,24,159,218,B,B,40,40
5797,2.0,20,25,180,251,B,B,40,40
5798,2.0,20,25,117,218,B,B,40,40
5799,2.0,20,25,159,149,B,B,40,40
5800,2.0,20,25,263,226,R,B,0,35
5801,2.0,20,26,180,251,B,B,40,40
5802,2.0,20,26,149,159,B,B,40,40
5803,2.0,20,26,218,226,B,R,35,0
5804,2.0,20,26,263,117,B,B,40,40
5805,2.0,20,27,263,218,R,R,45,45
5806,2.0,20,27,149,180,B,B,40,40
5807,2.0,20,27,159,226,B,R,35,0
5808,2.0,20,27,251,117,B,B,40,40
5809,2.0,20,28,159,149,B,B,40,40
5810,2.0,20,28,226,180,R,B,0,35
5811,2.0,20,28,218,117,B,B,40,40
5812,2.0,20,28,263,251,B,B,40,40
5813,2.0,20,29,251,226,B,R,35,0
5814,2.0,20,29,149,180,B,R,35,0
5815,2.0,20,29,218,263,R,R,45,45
5816,2.0,20,29,117,159,B,B,40,40
5817,2.0,20,30,159,149,B,B,40,40
5818,2.0,20,30,117,226,B,R,35,0
5819,2.0,20,30,180,251,B,R,35,0
5820,2.0,20,30,263,218,B,B,40,40
5821,2.0,20,31,180,251,R,B,0,35
5822,2.0,20,31,263,117,R,R,45,45
5823,2.0,20,31,226,218,R,R,45,45
5824,2.0,20,31,159,149,B,B,40,40
5825,2.0,20,32,117,149,R,B,0,35
5826,2.0,20,32,251,218,R,B,0,35
5827,2.0,20,32,226,263,R,B,0,35
5828,2.0,20,32,159,180,B,B,40,40
5829,2.0,20,33,263,218,R,R,45,45
5830,2.0,20,33,117,251,B,B,40,40
5831,2.0,20,33,159,180,B,R,35,0
5832,2.0,20,33,149,226,B,R,35,0
5833,2.0,20,34,180,159,B,R,35,0
5834,2.0,20,34,263,149,B,B,40,40
5835,2.0,20,34,117,226,B,R,35,0
5836,2.0,20,34,218,251,B,B,40,40
5837,2.0,20,35,117,159,R,B,0,35
5838,2.0,20,35,149,218,B,R,35,0
5839,2.0,20,35,263,251,R,B,0,35
5840,2.0,20,35,180,226,R,R,45,45
5841,2.0,20,36,251,117,R,B,0,35
5842,2.0,20,36,263,159,B,R,35,0
5843,2.0,20,36,180,218,B,B,40,40
5844,2.0,20,36,226,149,R,B,0,35
5845,2.0,20,37,180,117,R,R,45,45
5846,2.0,20,37,263,226,R,R,45,45
5847,2.0,20,37,218,159,R,B,0,35
5848,2.0,20,37,251,149,B,B,40,40
5849,2.0,20,38,263,117,R,R,45,45
5850,2.0,20,38,218,149,B,B,40,40
5851,2.0,20,38,180,159,B,R,35,0
5852,2.0,20,38,251,226,B,R,35,0
5853,2.0,20,39,251,117,R,R,45,45
5854,2.0,20,39,159,226,B,R,35,0
5855,2.0,20,39,263,180,B,R,35,0
5856,2.0,20,39,218,149,R,B,0,35
5857,2.0,20,40,159,263,R,R,45,45
5858,2.0,20,40,218,149,B,B,40,40
5859,2.0,20,40,117,226,R,R,45,45
5860,2.0,20,40,251,180,B,B,40,40
5861,2.0,20,41,149,159,B,R,35,0
5862,2.0,20,41,226,251,R,R,45,45
5863,2.0,20,41,263,218,B,R,35,0
5864,2.0,20,41,180,117,R,R,45,45
5865,2.0,20,42,251,263,B,R,35,0
5866,2.0,20,42,226,180,R,B,0,35
5867,2.0,20,42,159,149,B,B,40,40
5868,2.0,20,42,117,218,R,B,0,35
5869,2.0,20,43,226,159,R,B,0,35
5870,2.0,20,43,218,263,R,B,0,35
5871,2.0,20,43,149,251,B,R,35,0
5872,2.0,20,43,117,180,B,R,35,0
5873,2.0,20,44,149,159,B,R,35,0
5874,2.0,20,44,218,226,B,R,35,0
5875,2.0,20,44,263,180,R,B,0,35
5876,2.0,20,44,117,251,R,B,0,35
5877,2.0,20,45,218,117,R,B,0,35
5878,2.0,20,45,180,251,R,R,45,45
5879,2.0,20,45,149,159,B,B,40,40
5880,2.0,20,45,226,263,R,B,0,35
5881,2.0,20,46,251,159,B,B,40,40
5882,2.0,20,46,149,226,B,R,35,0
5883,2.0,20,46,180,117,B,R,35,0
5884,2.0,20,46,263,218,R,B,0,35
5885,2.0,20,47,226,180,R,R,45,45
5886,2.0,20,47,159,117,B,B,40,40
5887,2.0,20,47,251,149,R,R,45,45
5888,2.0,20,47,263,218,B,R,35,0
5889,2.0,20,48,159,117,B,B,40,40
5890,2.0,20,48,180,149,B,R,35,0
5891,2.0,20,48,226,251,R,B,0,35
5892,2.0,20,48,263,218,R,B,0,35
5893,2.0,20,49,251,180,R,R,45,45
5894,2.0,20,49,117,149,B,B,40,40
5895,2.0,20,49,218,159,R,B,0,35
5896,2.0,20,49,226,263,R,B,0,35
5897,2.0,20,50,159,149,R,B,0,35
5898,2.0,20,50,117,251,B,B,40,40
5899,2.0,20,50,263,226,R,R,45,45
5900,2.0,20,50,218,180,B,B,40,40
5901,2.0,20,51,149,117,B,B,40,40
5902,2.0,20,51,180,226,R,R,45,45
5903,2.0,20,51,218,159,R,B,0,35
5904,2.0,20,51,263,251,B,R,35,0
5905,2.0,20,52,149,159,B,R,35,0
5906,2.0,20,52,117,263,B,R,35,0
5907,2.0,20,52,226,218,R,B,0,35
5908,2.0,20,52,180,251,B,B,40,40
5909,2.0,20,53,263,149,R,B,0,35
5910,2.0,20,53,117,159,R,B,0,35
5911,2.0,20,53,226,218,R,R,45,45
5912,2.0,20,53,251,180,R,R,45,45
5913,2.0,20,54,218,226,B,R,35,0
5914,2.0,20,54,263,251,R,B,0,35
5915,2.0,20,54,159,180,R,B,0,35
5916,2.0,20,54,149,117,B,B,40,40
5917,2.0,20,55,218,117,R,B,0,35
5918,2.0,20,55,159,180,B,R,35,0
5919,2.0,20,55,251,226,R,R,45,45
5920,2.0,20,55,149,263,B,R,35,0
5921,2.0,20,56,180,251,B,B,40,40
5922,2.0,20,56,149,226,B,R,35,0
5923,2.0,20,56,218,263,B,R,35,0
5924,2.0,20,56,117,159,R,B,0,35
5925,2.0,20,57,263,180,R,R,45,45
5926,2.0,20,57,226,251,R,R,45,45
5927,2.0,20,57,149,218,B,R,35,0
5928,2.0,20,57,117,159,B,B,40,40
5929,2.0,20,58,263,180,R,B,0,35
5930,2.0,20,58,218,226,B,R,35,0
5931,2.0,20,58,251,159,B,B,40,40
5932,2.0,20,58,117,149,B,B,40,40
5933,2.0,20,59,251,149,R,B,0,35
5934,2.0,20,59,218,263,R,B,0,35
5935,2.0,20,59,159,226,B,R,35,0
5936,2.0,20,59,180,117,R,B,0,35
5937,2.0,20,60,149,263,B,B,40,40
5938,2.0,20,60,117,226,R,R,45,45
5939,2.0,20,60,218,159,B,R,35,0
5940,2.0,20,60,251,180,B,B,40,40
5941,2.0,20,61,263,251,B,R,35,0
5942,2.0,20,61,117,159,R,B,0,35
5943,2.0,20,61,226,180,R,R,45,45
5944,2.0,20,61,149,218,B,R,35,0
5945,2.0,20,62,180,159,B,B,40,40
5946,2.0,20,62,263,226,B,R,35,0
5947,2.0,20,62,117,251,B,B,40,40
5948,2.0,20,62,218,149,B,B,40,40
5949,2.0,20,63,226,149,R,B,0,35
5950,2.0,20,63,180,218,R,R,45,45
5951,2.0,20,63,263,159,R,B,0,35
5952,2.0,20,63,251,117,R,B,0,35
5953,2.0,20,64,117,263,R,R,45,45
5954,2.0,20,64,251,218,B,B,40,40
5955,2.0,20,64,226,159,R,R,45,45
5956,2.0,20,64,180,149,B,R,35,0
5957,2.0,20,65,251,117,R,R,45,45
5958,2.0,20,65,263,149,R,B,0,35
5959,2.0,20,65,226,218,R,R,45,45
5960,2.0,20,65,180,159,R,R,45,45
5961,2.0,20,66,159,180,R,B,0,35
5962,2.0,20,66,149,263,B,R,35,0
5963,2.0,20,66,251,218,B,B,40,40
5964,2.0,20,66,226,117,R,R,45,45
5965,2.0,20,67,117,149,R,B,0,35
5966,2.0,20,67,159,218,B,R,35,0
5967,2.0,20,67,251,226,B,R,35,0
5968,2.0,20,67,180,263,R,R,45,45
5969,2.0,20,68,218,226,B,R,35,0
5970,2.0,20,68,117,263,B,R,35,0
5971,2.0,20,68,251,159,R,B,0,35
5972,2.0,20,68,180,149,B,B,40,40
5973,2.0,20,69,218,180,R,R,45,45
5974,2.0,20,69,117,251,R,B,0,35
5975,2.0,20,69,159,226,B,R,35,0
5976,2.0,20,69,149,263,B,R,35,0
5977,2.0,20,70,218,226,B,R,35,0
5978,2.0,20,70,117,149,B,B,40,40
5979,2.0,20,70,251,263,R,R,45,45
5980,2.0,20,70,180,159,B,B,40,40
5981,2.0,20,71,117,180,B,R,35,0
5982,2.0,20,71,251,226,B,R,35,0
5983,2.0,20,71,218,159,R,B,0,35
5984,2.0,20,71,149,263,B,R,35,0
5985,2.0,20,72,251,117,R,R,45,45
5986,2.0,20,72,180,149,B,B,40,40
5987,2.0,20,72,263,159,R,R,45,45
5988,2.0,20,72,218,226,B,R,35,0
5989,2.0,20,73,251,117,B,R,35,0
5990,2.0,20,73,180,218,R,R,45,45
5991,2.0,20,73,263,149,R,B,0,35
5992,2.0,20,73,159,226,R,R,45,45
5993,2.0,20,74,218,149,B,B,40,40
5994,2.0,20,74,117,159,B,R,35,0
5995,2.0,20,74,226,180,R,B,0,35
5996,2.0,20,74,263,251,R,R,45,45
5997,2.0,20,75,263,117,R,R,45,45
5998,2.0,20,75,149,180,B,R,35,0
5999,2.0,20,75,159,218,B,R,35,0
6000,2.0,20,75,226,251,R,B,0,35
6001,2.0,21,1,113,234,B,B,40,40
6002,2.0,21,1,107,220,B,B,40,40
6003,2.0,21,1,138,249,B,B,40,40
6004,2.0,21,1,232,165,B,B,40,40
6005,2.0,21,2,138,220,B,B,40,40
6006,2.0,21,2,232,249,B,B,40,40
6007,2.0,21,2,107,165,B,B,40,40
6008,2.0,21,2,113,234,B,B,40,40
6009,2.0,21,3,249,165,B,B,40,40
6010,2.0,21,3,220,234,B,B,40,40
6011,2.0,21,3,107,113,B,B,40,40
6012,2.0,21,3,232,138,B,B,40,40
6013,2.0,21,4,107,249,B,B,40,40
6014,2.0,21,4,220,165,B,B,40,40
6015,2.0,21,4,232,234,B,B,40,40
6016,2.0,21,4,113,138,B,B,40,40
6017,2.0,21,5,107,165,B,B,40,40
6018,2.0,21,5,113,249,B,B,40,40
6019,2.0,21,5,232,138,B,B,40,40
6020,2.0,21,5,220,234,R,B,0,35
6021,2.0,21,6,113,232,B,B,40,40
6022,2.0,21,6,249,138,B,B,40,40
6023,2.0,21,6,165,234,B,R,35,0
6024,2.0,21,6,220,107,B,B,40,40
6025,2.0,21,7,165,220,R,B,0,35
6026,2.0,21,7,249,107,B,B,40,40
6027,2.0,21,7,113,138,B,B,40,40
6028,2.0,21,7,234,232,B,B,40,40
6029,2.0,21,8,165,107,R,B,0,35
6030,2.0,21,8,113,232,B,B,40,40
6031,2.0,21,8,220,138,R,B,0,35
6032,2.0,21,8,249,234,B,B,40,40
6033,2.0,21,9,234,232,B,B,40,40
6034,2.0,21,9,113,220,B,R,35,0
6035,2.0,21,9,249,138,B,B,40,40
6036,2.0,21,9,107,165,B,R,35,0
6037,2.0,21,10,138,249,B,B,40,40
6038,2.0,21,10,165,107,R,B,0,35
6039,2.0,21,10,113,234,R,B,0,35
6040,2.0,21,10,232,220,B,B,40,40
6041,2.0,21,11,232,138,B,B,40,40
6042,2.0,21,11,234,220,R,B,0,35
6043,2.0,21,11,113,107,B,B,40,40
6044,2.0,21,11,165,249,R,B,0,35
6045,2.0,21,12,107,165,B,R,35,0
6046,2.0,21,12,138,249,B,B,40,40
6047,2.0,21,12,234,113,B,B,40,40
6048,2.0,21,12,220,232,R,B,0,35
6049,2.0,21,13,165,107,R,B,0,35
6050,2.0,21,13,138,234,B,B,40,40
6051,2.0,21,13,220,232,R,B,0,35
6052,2.0,21,13,113,249,B,B,40,40
6053,2.0,21,14,232,220,R,R,45,45
6054,2.0,21,14,113,234,B,B,40,40
6055,2.0,21,14,107,249,B,B,40,40
6056,2.0,21,14,165,138,R,B,0,35
6057,2.0,21,15,234,138,B,B,40,40
6058,2.0,21,15,113,220,B,R,35,0
6059,2.0,21,15,107,165,B,R,35,0
6060,2.0,21,15,249,232,B,R,35,0
6061,2.0,21,16,113,107,R,B,0,35
6062,2.0,21,16,232,165,B,R,35,0
6063,2.0,21,16,234,138,B,B,40,40
6064,2.0,21,16,220,249,R,B,0,35
6065,2.0,21,17,249,165,B,R,35,0
6066,2.0,21,17,138,113,B,B,40,40
6067,2.0,21,17,107,232,R,R,45,45
6068,2.0,21,17,220,234,R,B,0,35
6069,2.0,21,18,249,234,B,R,35,0
6070,2.0,21,18,107,165,R,R,45,45
6071,2.0,21,18,113,220,B,R,35,0
6072,2.0,21,18,138,232,B,R,35,0
6073,2.0,21,19,165,232,B,B,40,40
6074,2.0,21,19,220,107,R,R,45,45
6075,2.0,21,19,234,113,B,R,35,0
6076,2.0,21,19,138,249,B,B,40,40
6077,2.0,21,20,113,165,B,R,35,0
6078,2.0,21,20,220,107,R,R,45,45
6079,2.0,21,20,232,138,B,B,40,40
6080,2.0,21,20,234,249,R,B,0,35
6081,2.0,21,21,113,234,R,B,0,35
6082,2.0,21,21,232,107,B,R,35,0
6083,2.0,21,21,165,220,R,R,45,45
6084,2.0,21,21,138,249,B,B,40,40
6085,2.0,21,22,232,138,R,B,0,35
6086,2.0,21,22,165,107,B,B,40,40
6087,2.0,21,22,113,220,B,R,35,0
6088,2.0,21,22,249,234,B,R,35,0
6089,2.0,21,23,249,107,B,B,40,40
6090,2.0,21,23,165,234,B,B,40,40
6091,2.0,21,23,220,113,R,R,45,45
6092,2.0,21,23,232,138,B,B,40,40
6093,2.0,21,24,234,138,B,B,40,40
6094,2.0,21,24,249,232,B,B,40,40
6095,2.0,21,24,220,165,R,B,0,35
6096,2.0,21,24,113,107,R,B,0,35
6097,2.0,21,25,220,138,R,B,0,35
6098,2.0,21,25,165,113,B,B,40,40
6099,2.0,21,25,232,249,B,B,40,40
6100,2.0,21,25,107,234,R,B,0,35
6101,2.0,21,26,232,113,B,B,40,40
6102,2.0,21,26,234,138,R,B,0,35
6103,2.0,21,26,249,165,B,B,40,40
6104,2.0,21,26,107,220,B,R,35,0
6105,2.0,21,27,220,138,R,B,0,35
6106,2.0,21,27,234,232,B,B,40,40
6107,2.0,21,27,107,249,R,B,0,35
6108,2.0,21,27,113,165,B,B,40,40
6109,2.0,21,28,249,232,B,B,40,40
6110,2.0,21,28,234,113,B,B,40,40
6111,2.0,21,28,165,138,B,B,40,40
6112,2.0,21,28,220,107,R,B,0,35
6113,2.0,21,29,138,107,B,R,35,0
6114,2.0,21,29,249,220,B,R,35,0
6115,2.0,21,29,234,232,B,B,40,40
6116,2.0,21,29,113,165,B,B,40,40
6117,2.0,21,30,232,249,B,B,40,40
6118,2.0,21,30,165,113,B,B,40,40
6119,2.0,21,30,220,107,R,B,0,35
6120,2.0,21,30,138,234,B,B,40,40
6121,2.0,21,31,107,220,R,R,45,45
6122,2.0,21,31,249,232,B,B,40,40
6123,2.0,21,31,138,165,B,B,40,40
6124,2.0,21,31,234,113,B,B,40,40
6125,2.0,21,32,113,138,B,B,40,40
6126,2.0,21,32,165,232,B,B,40,40
6127,2.0,21,32,249,107,B,R,35,0
6128,2.0,21,32,234,220,B,R,35,0
6129,2.0,21,33,165,234,B,R,35,0
6130,2.0,21,33,138,232,B,B,40,40
6131,2.0,21,33,249,220,B,R,35,0
6132,2.0,21,33,113,107,B,B,40,40
6133,2.0,21,34,249,232,B,B,40,40
6134,2.0,21,34,107,234,B,B,40,40
6135,2.0,21,34,113,165,B,B,40,40
6136,2.0,21,34,220,138,R,B,0,35
6137,2.0,21,35,107,138,B,B,40,40
6138,2.0,21,35,232,220,B,R,35,0
6139,2.0,21,35,113,165,B,B,40,40
6140,2.0,21,35,234,249,B,B,40,40
6141,2.0,21,36,113,249,B,B,40,40
6142,2.0,21,36,232,165,R,R,45,45
6143,2.0,21,36,107,234,B,B,40,40
6144,2.0,21,36,220,138,R,B,0,35
6145,2.0,21,37,113,232,B,R,35,0
6146,2.0,21,37,220,249,R,B,0,35
6147,2.0,21,37,107,234,B,B,40,40
6148,2.0,21,37,165,138,B,B,40,40
6149,2.0,21,38,107,138,B,B,40,40
6150,2.0,21,38,220,165,R,B,0,35
6151,2.0,21,38,234,113,B,R,35,0
6152,2.0,21,38,249,232,B,R,35,0
6153,2.0,21,39,113,232,B,R,35,0
6154,2.0,21,39,138,234,B,R,35,0
6155,2.0,21,39,249,220,B,R,35,0
6156,2.0,21,39,165,107,B,B,40,40
6157,2.0,21,40,107,249,B,B,40,40
6158,2.0,21,40,113,165,R,B,0,35
6159,2.0,21,40,138,232,B,R,35,0
6160,2.0,21,40,220,234,R,B,0,35
6161,2.0,21,41,232,165,R,R,45,45
6162,2.0,21,41,249,234,B,R,35,0
6163,2.0,21,41,113,107,R,B,0,35
6164,2.0,21,41,138,220,B,R,35,0
6165,2.0,21,42,138,165,B,B,40,40
6166,2.0,21,42,249,113,B,R,35,0
6167,2.0,21,42,232,107,R,R,45,45
6168,2.0,21,42,234,220,B,R,35,0
6169,2.0,21,43,249,107,B,R,35,0
6170,2.0,21,43,138,113,B,R,35,0
6171,2.0,21,43,220,234,R,R,45,45
6172,2.0,21,43,232,165,R,B,0,35
6173,2.0,21,44,249,113,B,R,35,0
6174,2.0,21,44,107,165,B,B,40,40
6175,2.0,21,44,138,220,B,R,35,0
6176,2.0,21,44,234,232,R,R,45,45
6177,2.0,21,45,220,138,R,B,0,35
6178,2.0,21,45,234,165,R,B,0,35
6179,2.0,21,45,113,107,R,B,0,35
6180,2.0,21,45,232,249,R,B,0,35
6181,2.0,21,46,220,232,R,R,45,45
6182,2.0,21,46,165,249,B,B,40,40
6183,2.0,21,46,113,138,R,B,0,35
6184,2.0,21,46,107,234,R,B,0,35
6185,2.0,21,47,113,232,R,R,45,45
6186,2.0,21,47,138,165,B,B,40,40
6187,2.0,21,47,249,234,B,R,35,0
6188,2.0,21,47,220,107,R,B,0,35
6189,2.0,21,48,165,234,B,B,40,40
6190,2.0,21,48,113,107,R,R,45,45
6191,2.0,21,48,220,138,R,B,0,35
6192,2.0,21,48,232,249,R,B,0,35
6193,2.0,21,49,113,249,R,B,0,35
6194,2.0,21,49,232,234,R,B,0,35
6195,2.0,21,49,107,220,R,R,45,45
6196,2.0,21,49,165,138,B,B,40,40
6197,2.0,21,50,249,220,B,R,35,0
6198,2.0,21,50,113,138,R,B,0,35
6199,2.0,21,50,234,107,R,R,45,45
6200,2.0,21,50,165,232,R,R,45,45
6201,2.0,21,51,113,234,R,R,45,45
6202,2.0,21,51,107,165,R,B,0,35
6203,2.0,21,51,220,138,R,B,0,35
6204,2.0,21,51,232,249,R,B,0,35
6205,2.0,21,52,249,138,B,B,40,40
6206,2.0,21,52,113,165,R,B,0,35
6207,2.0,21,52,220,234,R,R,45,45
6208,2.0,21,52,107,232,R,R,45,45
6209,2.0,21,53,234,220,R,R,45,45
6210,2.0,21,53,249,165,B,B,40,40
6211,2.0,21,53,107,113,R,R,45,45
6212,2.0,21,53,138,232,B,R,35,0
6213,2.0,21,54,220,107,R,R,45,45
6214,2.0,21,54,234,249,R,B,0,35
6215,2.0,21,54,138,113,B,R,35,0
6216,2.0,21,54,232,165,R,B,0,35
6217,2.0,21,55,138,113,B,R,35,0
6218,2.0,21,55,234,249,B,B,40,40
6219,2.0,21,55,220,165,R,B,0,35
6220,2.0,21,55,232,107,R,R,45,45
6221,2.0,21,56,220,234,R,B,0,35
6222,2.0,21,56,113,138,R,B,0,35
6223,2.0,21,56,107,232,R,R,45,45
6224,2.0,21,56,165,249,B,B,40,40
6225,2.0,21,57,113,165,R,R,45,45
6226,2.0,21,57,249,220,B,R,35,0
6227,2.0,21,57,232,107,R,R,45,45
6228,2.0,21,57,138,234,B,R,35,0
6229,2.0,21,58,107,232,R,R,45,45
6230,2.0,21,58,249,113,B,R,35,0
6231,2.0,21,58,165,234,R,B,0,35
6232,2.0,21,58,220,138,R,B,0,35
6233,2.0,21,59,138,234,B,R,35,0
6234,2.0,21,59,232,107,R,R,45,45
6235,2.0,21,59,113,220,R,R,45,45
6236,2.0,21,59,165,249,B,B,40,40
6237,2.0,21,60,138,220,B,R,35,0
6238,2.0,21,60,232,234,R,B,0,35
6239,2.0,21,60,113,165,R,B,0,35
6240,2.0,21,60,107,249,R,B,0,35
6241,2.0,21,61,138,232,B,R,35,0
6242,2.0,21,61,249,220,B,R,35,0
6243,2.0,21,61,113,165,R,R,45,45
6244,2.0,21,61,234,107,R,R,45,45
6245,2.0,21,62,249,234,B,R,35,0
6246,2.0,21,62,107,165,R,B,0,35
6247,2.0,21,62,220,138,R,B,0,35
6248,2.0,21,62,232,113,R,R,45,45
